MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
33813.971028645836,183.88575537176837,-3.2148873431254437,"(-0.0010728592341068882, -0.015718807180404224)",0.0058480289631059985,(0.00626229764114887+0.010619401186914682j),9118543.313294273,0.004309313135101213,-87058.67337080278,1.4922948519160124,0.0224631864416201
38472.156575520836,196.14320425526049,-3.7753908966647813,"(0.004667837765002763, -0.029991950365262535)",0.019038847950108028,(-0.053723241712363694+0.02389216892090003j),866854.653550327,-0.039987409836330895,-124244.00228160743,1.7792807179012389,0.00044436431908994315
39702.040690104164,199.25370935092818,-3.9120538821830895,"(2.4437948820072044e-05, -0.009357753477274262)",0.008920125419521493,(0.016970319346371828+0.02065853461797748j),13120868.32947731,-0.01979774541711851,-65637.34234247818,1.5431444889968164,0.0185603593070876
29495.753580729168,171.74327812385894,-2.621520544322613,"(-0.0018181487215269512, -0.0066488561125462664)",0.0495817555704618,(0.08749723276259952+0.012396615605517039j),382441.3682028323,-0.005093659093531953,55104.197620221516,1.2568945098291027,0.033789322249134925
35215.101888020836,187.6568727439015,-3.3912150736453253,"(-0.0016623362858749103, -0.011127650448156052)",0.012548637123592625,(0.12259362267959344+0.017369075204585523j),9566382.169301022,-0.03060784552060176,213907.14531046085,1.4861822783862235,0.02036005538271203
30681.004557291668,175.15993993288438,-2.7926213326549294,"(0.006592815981645266, 0.010899181371515396)",0.12030335922073591,(0.09307230524201286+0.11662305656867726j),239937.22617320105,0.0032210515420602725,34526.80420895694,1.2473322807299552,0.030182428039477186
33941.767578125,184.2329166520603,-3.231270133189276,"(-0.005476707012970623, -0.028413384937218428)",0.024143549613573123,(0.07551131325617648+0.128049635384468j),1078953.2179379966,-0.01181838280305979,69383.95796934486,1.4205896650989442,0.030041436302462286
28056.811848958332,167.5016771526731,-2.4043087784282564,"(0.0072808909393298656, 0.01967620676446961)",0.10023985383790955,(0.17764167372768155+0j),250120.19445226953,0.005899885501529488,36064.413493684246,1.1873480256029796,0.03488401134905406
34714.854166666664,186.3192265083415,-3.329079032605237,"(-0.0011731708328626574, 0.0038732653395958648)",0.0030828392304045557,(-0.04826524992959191+0.030206348202553975j),27908204.697931077,0.002109214458722495,-114870.2023274129,1.5470850516196286,0.011194986449697839
31420.361328125,177.25789496698025,-2.8960373312394876,"(0.0024557578428929974, 0.011480774636784338)",0.030464365783706256,(0.16267064218298477+0j),562521.3162400684,-0.00200123926210869,80260.71186128867,1.3542362949938018,0.034251596821334294
33923.167643229164,184.1824303326166,-3.228889566770128,"(-0.00936374563529227, -0.022090086782601704)",0.051071184619741083,(0.1272341396164561+0.018026544050866195j),411888.2368265675,-0.0266313633109771,58992.60260303345,1.365991234300072,0.030190951933934385
41956.455078125,204.8327490371718,-4.151913454016582,"(-0.0010467995869852926, 0.01648350451905772)",0.014389951633833676,(-0.08588323565483083+0.05374920723991278j),9401562.331157519,0.021767396897109978,-364815.5736006767,1.6531898629624784,0.009758958485350371
23122.959635416668,152.06235443204432,-1.5643597914568912,"(-0.0023095636932888536, -0.0034746332457537797)",0.18391655972091692,(0.18712133954757632+0j),159992.7507540494,-0.01750353046348588,23093.663174578818,0.9351422509414179,0.040134778664325264
31484.556315104168,177.43888050566642,-2.904901356289895,"(0.0006157441174412451, 0.0010735494082614917)",0.08678691054126668,(0.0916274815008627+0.11481263873860653j),282739.94083918043,0.017849142427867913,40775.4990920267,1.2884721678873994,0.029028557816847985
33276.905598958336,182.41958666480508,-3.145354927807316,"(0.004409144471440765, 0.019816525810897972)",0.05145549593159943,(0.07965253559330304+0j),457301.67339846457,0.0319295937345005,65489.770900374926,1.3624420658490954,0.029849645547117918
36452.329427083336,190.92493139211373,-3.541178445144648,"(-0.0020961085546076516, -0.023160647765049225)",0.009176972386561849,(0.002403643676140105+0.00407602097025835j),5706101.003418833,-0.012558732014195183,inf,1.517954862870227,0.020158315276648128
49143.111653645836,221.68245680171862,-4.838552098500521,"(-0.012789467180995764, 0.029837813566027455)",0.15803590713137572,(-0.13688622803900077+0.08566894555217375j),251639.32274169443,0.029216152272163995,-36293.46321510818,2.1221509950522957,0.0008716541216550856
32617.253255208332,180.6024730041323,-3.058399437827621,"(-0.0026458374196733146, -0.006854673046465243)",0.04852938995918014,(0.1851060694798369+0.026225844145445085j),392454.8747801727,-0.040798967149486796,56457.24284305935,1.355250621426789,0.03251501090406994
34296.212565104164,185.19236637913605,-3.2763872032047647,"(0.0015835884939334628, 0.004036592660641548)",0.014484471870192266,(0.060597269116788546+0.07593062969417595j),4873769.998453484,-0.014026155043611899,147585.02705666923,1.4749608805904204,0.032397960486073095
28860.572591145832,169.88399745457437,-2.526975012942165,"(0.003697041921358742, 0.014660003516123786)",0.05925986594696431,(0.10433977580251437+0j),362928.0937223433,-0.0006512832033757991,52341.32236018719,1.2250968856515307,0.03206752633186826
28505.4619140625,168.8356061796874,-2.4732064096912785,"(-0.006114070994077173, -0.017955747796948973)",0.1156851844275732,(0.1311778310036833+0.018585286592209066j),231472.65062065446,-0.01156173641535689,33400.4103306076,1.1946231635906999,0.030081809813361848
38825.1494140625,197.0409840973763,-3.815056938235955,"(0.0017625157033375296, 0.024303735492762255)",0.01240010583868825,(0.1228685835258804+0j),8367333.348811126,0.012478016435272495,151822.6476558227,1.5162272318337837,0.01944939667780366
41037.307291666664,202.5766701564291,-4.055714144136694,"(-0.00017041265372213054, -0.0023748028528679265)",0.012534663736663162,(0.020072920043061833+0.024435433719881217j),4567691.152087725,0.009313576887373755,-307491.2840817419,1.6529987775716262,0.0005331224934265334
31617.247395833332,177.81239381953478,-2.923166155616768,"(0.0030094129735791352, 0.007485355740174512)",0.04193023362463991,(0.13310795058882205+0j),468881.3109944024,0.024921970048483982,67176.43469372376,1.337103997018225,0.030564539390806892
43611.0048828125,208.83248043063728,-4.319886518707184,"(-0.0006031565172361459, -0.004224287151683833)",0.018761074005491245,(-0.07295731220864086+0.032446076814134917j),14964632.611133507,-0.006537738054728673,108551.40625697226,1.6275689579093584,0.00922094720956687
39955.871419270836,199.8896481043249,-3.939731649578315,"(-0.0012205446988102066, 0.00905614495719777)",0.007926838651955214,(0.016790527176561154+0.015404023302060317j),14283674.90165211,0.006025559649603771,-3014427.2875092677,1.5862928455845449,0.009999023274020658
37200.1103515625,192.87330129274633,-3.629367862765316,"(0.001439002953116608, 0.0069765549090433044)",0.006597599722198311,(-0.002390938212546283+0.03469671465914962j),14970379.764936157,-0.018357422114018713,-151560.44029735835,1.5994778981944842,0.010871501737508336
47333.37109375,217.56233840844328,-4.675599942120589,"(0.013004612963961803, -0.03380579593511471)",0.10988704805812122,(-0.1638613331014405+0.0728735371373261j),312208.87238675175,-0.020243323353795493,-45017.31040352624,1.9784707991957433,0.0002875405608195861
37117.207356770836,192.65826573695415,-3.619678511960921,"(0.006194294804775375, 0.04168441461628885)",0.02339389324914505,(0.028245231829858934+0j),3681628.123581568,0.024395803731976053,230004.62876243988,1.4615249628332319,0.028466578255952408
21780.089192708332,147.58078869794784,-1.3045221201205455,"(0.029487086114775827, 0.049067461463045275)",0.2881791955229333,(0.2668945415147451+0j),116374.41794231694,0.01299120584029248,16794.497644938725,0.9392053660760945,0.0359575307507693
49669.542643229164,222.86664766902464,-4.88482719121435,"(0.0019183482081541906, -0.008217121240227249)",0.1077798121688206,(-0.1438550994679102+0.06397622755197965j),318243.1653837894,0.012667867751203496,-45792.56375839329,1.9190052914034494,0.0006754199756691124
40756.065755208336,201.88131601316735,-4.025848123412999,"(0.001507335741455404, -0.041847276441281965)",0.015631395962717187,(-0.015990289757697153+0.06131746604407852j),4699460.126582019,-0.04214566285963975,-687900.96600961,1.683942674335209,0.019752772930449913
46396.6865234375,215.3989009336805,-4.588795240746343,"(-0.016078857089444242, 0.04654141264459782)",0.09912146074935396,(-0.015121265992495511+0.1316552050698759j),312991.80100969545,0.04361423746042533,-45049.70781695428,1.9578663266352228,0.0011925645042719505
24094.1513671875,155.2229086416934,-1.7430419247969753,"(0.011675552370574474, 0.023760169345271764)",0.18551924442803092,(0.2342382920477671+0j),162294.1016959919,0.0006370851634337482,23417.840568299427,1.0158872148903775,0.037115187356798356
23646.265625,153.77342301256093,-1.6615512191399795,"(-0.001205900796872111, -0.001845968007332054)",0.25752223871754104,(0.15858627772429504+0j),127877.9665229841,-0.042202930441186816,18465.09118131468,1.0184045015432523,0.03378397397850474
32079.293294270832,179.1069325689847,-2.986173503130805,"(-0.001616016900627712, -0.02024352735955148)",0.004011601527352728,(0.024565651199314205+0.041657634378341385j),9346629.489893688,-0.04639082379191619,594300.6236920289,1.4387898111299797,0.03848705445037275
33805.296549479164,183.8621672598231,-3.213773081291187,"(-0.001206696591724657, -0.001849012900139409)",0.03854066440379154,(0.15100552244631527+0j),792399.40876784,-0.008237311177778083,82710.63599199842,1.383093067979974,0.029471918657224278
50724.796223958336,225.22166020158525,-4.97612869111593,"(-0.005401331953443046, 0.013647599779820023)",0.14210510969413895,(-0.022326900061371002+0.19439196477419493j),270944.8360517737,0.004606401025701444,-39008.99931443005,2.008552319413997,0.000532506214057066
42833.8271484375,206.9633473551235,-4.241794378825526,"(-0.0007572295114004544, -0.017481755035600954)",0.01783291010318186,(0.01923339441773112+0.03261536630995732j),24351323.03248527,-0.03878624298014768,-743347.1221678335,1.584183331060058,0.018376052316859556
36840.541015625,191.93889917269246,-3.5871855741895944,"(-6.904129881124951e-05, 0.015161250352876729)",0.014117689140187536,(0.04616414404819414+0j),11794449.885150058,0.015161683603814086,302251.20592558454,1.4995136917546283,0.028962363569328676
31565.798177083332,177.6676621591091,-2.9160933351987945,"(0.005333234863260815, 0.015743072653671926)",0.07043497060664199,(0.1345829076648305+0j),341515.09345853876,0.004338068408264838,49141.21127931426,1.2987017461024861,0.029409048977367652
46773.728515625,216.27234801431504,-4.623945486769541,"(0.01037785541426642, -0.027943203480883836)",0.0949119938342497,(-0.11114735267754823+0.049430213826275715j),336124.2978120377,-0.018804313222622566,-48457.505306839776,1.9350344690109154,0.00032269872313088016
47320.927408854164,217.53373855302115,-4.674458055528763,"(0.0005385711539197113, -0.00035905242676842936)",0.08733255598234824,(-0.0022195821168074768+0.019325070989607757j),360295.9370221074,-0.003077226082563674,-51758.20421234526,1.9081210957344734,0.0010447771540919532
38379.287760416664,195.90632394186937,-3.764894689619788,"(-0.000589065693383379, -0.004428588156125923)",0.01122094542152186,(-0.03805364539964334+0.023815512506305224j),20969969.765026834,-0.020056311198917005,4835856.620973751,1.5554847611254674,0.018879127198475627
43137.825520833336,207.69647450265816,-4.272508076143641,"(-0.0033992064111023957, 0.014649724763553723)",0.03984317477924914,(-0.07099873321947127+0.044433882776865136j),660956.2188092279,-0.0073294719386614166,-91717.13611666825,1.7866305829628193,0.0013543085722229498
17861.6748046875,133.6475768754806,-0.44314736287450535,"(0.006948709351186289, 0.010691040512987304)",0.40461905101462864,(0.21306341375213825+0j),85952.1503328793,0.020177696350091447,12407.801199386588,0.7778984378128069,0.03690373777502212
62059.8974609375,249.11823992019833,-5.85203611769591,"(0.00531334108762029, -0.006835314469110448)",0.40321140653587134,(-0.04764180725194149+0.182690554249854j),160050.785081572,-0.01058181862436519,-23089.158673596845,2.305565405118342,0.0004935725423296046
48255.487630208336,219.67131726788625,-4.759392666902026,"(-0.0060418120275174654, 0.013800236982208655)",0.07540158882167468,(-0.12078709060694753+0.07559345331411907j),382250.85790599085,0.014138111774674875,-54799.89002567713,1.8511924127613708,0.0003800120922778707
30738.380859375,175.32364603605242,-2.800735454431398,"(0.009332953240622915, 0.028468830640132517)",0.05942486824452289,(0.19513147389448557+0j),377403.66200093844,-0.0003953284357989534,54287.984219633974,1.297304753170654,0.03267138348827232
28263.136067708332,168.11643604272703,-2.4361290743840276,"(0.004347167963859408, 0.012100458717760913)",0.11112828050780664,(0.08953675315427422+0.1121928784393434j),233516.4333760864,0.0002916936678005744,33640.92356899151,1.1924813069899987,0.032020489547462706
31131.2724609375,176.44056353610273,-2.8558943050428214,"(-0.004716630185860087, -0.006075612200199425)",0.11966420752922326,(0.16594999051247802+0.02351180919863036j),229632.48994956844,0.006840919214262717,33105.55877086163,1.2468329468570705,0.029549666816558
41136.3212890625,202.82090939807586,-4.066180093919775,"(0.0017324120949670648, -0.016011820398638767)",0.01543385884982311,(-0.019379719755481195+0.07431480767748207j),13558404.477230322,-0.03209622952745224,-290110.31124765705,1.5870293747434896,0.0005727533517315119
38055.561197916664,195.07834630710983,-3.728106888684905,"(0.0016429856631983459, -0.014046938218615192)",0.014548720519961903,(-0.09371582377427641+0.0416779446066267j),1443069.5020612932,0.0017271587742558076,-173212.7576541723,1.7057312001247311,0.0010966351452116833
52231.139322916664,228.54132957282948,-5.10322057336131,"(0.003399718981274244, -0.007737760301083908)",0.15611129006787114,(-0.03760444427271429+0.14420059109239514j),255904.3090174939,0.0151635754570339,-36872.65888819237,2.0107780704804954,0.00022966027140604834
31129.766927083332,176.43629707938027,-2.855684271592774,"(0.005322232634336695, 0.016539951749870125)",0.05511918094946641,(0.11506470284522678+0.14418034789278533j),381469.81948369305,0.042481659693738766,54940.735131573376,1.3034330428775405,0.03096005454340797
29437.960611979168,171.5749416784956,-2.6130027796405835,"(-0.003383451637670638, -0.00971125316914667)",0.083167446470909,(0.07681732334421724+0.010883485103199962j),289239.0856702486,-0.016261749143830675,41696.345426269945,1.2444356804285974,0.03187704130244139
32869.733723958336,181.3001205845113,-3.0918874398644434,"(0.0010926549314099322, 0.019668607127156436)",0.03855204225285402,(0.18542649723529284+0j),515077.95684694446,0.01866224417823516,73046.0599826793,1.3570451800456922,0.030470789471969312
30743.50390625,175.33825568383529,-2.801459215910727,"(1.2219995751461122e-05, -0.006104411807346808)",0.10594916468540834,(0.1443619589757029+0.02045321499865958j),264262.02953986736,-0.008806243960215785,38072.2644635319,1.2605270296039555,0.029352496244738336
31202.3056640625,176.64174383214885,-2.8657924506108468,"(-0.003876548907413569, -0.011701855177167547)",0.13469602891154078,(0.10896036009122402+0.18477144389884306j),226032.0372359108,0.011152553957717906,32453.03050284723,1.2547315286397416,0.029168943684117404
23537.803059895832,153.42034760714054,-1.6415848288734292,"(0.012345558180429907, 0.020290534379917156)",0.23159788083631225,(0.12242346017305634+0.15340114423909998j),141370.07493879227,0.00969343120061253,20391.67916473381,1.0098491627082675,0.03321150084646171
26568.1904296875,162.99751663656565,-2.1675453353094754,"(-0.0005932888636846466, -0.0009492230303598286)",0.17614572170301016,(0.18096852599905577+0.025639636622499514j),172543.33945241,-0.022239829064422224,24911.909782105224,1.1222796528330836,0.030579785835098173
42553.349609375,206.2846325090044,-4.213263095736092,"(-0.0011376646501039423, -0.0038636052424464115)",0.017140985735695065,(0.025439321409936187+0.030968132730948287j),11029266.265845083,-0.025546900553351768,-347037.3121234842,1.6278445275202162,0.019014468039077227
39766.275065104164,199.41483160764187,-3.919074703103058,"(-0.0025111348728937694, -0.027554823521671063)",0.01189838067159612,(0.05172204823246818+0.007327984326173914j),10993023.803006984,-0.012726349730399709,335650.09131088544,1.5240443111187272,0.027060027114769857
18720.939453125,136.82448411422936,-0.6472019677814939,"(0.018144400379044755, 0.027824010356035253)",0.33997215600523445,(0.30161001760499023+0j),100250.49236559914,0.009722601980434937,14466.07621294188,0.7657986573270813,0.04233061773135088
21722.655924479168,147.3860777837553,-1.2930548134509767,"(-0.016802696705010483, -0.027373083552842226)",0.25671025258606867,(0.13727488479292208+0.2327862963466699j),125149.70334694597,-0.009534886762498074,18066.911735285747,0.9179967588266859,0.03619455517962155
41859.603841145836,204.5961970349054,-4.141876719517559,"(-0.0006321055270631954, 0.018051860829810733)",0.01650259626197929,(-0.011521283417662573+0.10031150379692501j),5942736.058731394,0.01593928785256501,306571.606777563,1.6598771991664547,0.0009945320708801802
26129.639973958332,161.64665160144312,-2.0952598395010713,"(-0.008939330850910388, -0.015679611667274954)",0.18065034931494486,(0.19017945281971185+0.02694464154163826j),166314.57441002296,-0.0014677002607238233,24002.760082748686,1.1063551365905608,0.03210979594761941
33926.370768229164,184.19112565004093,-3.2292996210006946,"(0.006404746684768556, 0.03839230089739235)",0.03850334917315129,(0.09286681622870285+0j),1014933.4006837271,0.0024170935945493494,101315.18603533413,1.38542802940714,0.02932940095473249
55453.278645833336,235.4851983582691,-5.363197867644121,"(0.0011440231191426004, -0.0027205511699223608)",0.2845572450584594,(-0.21120449061182398+0.09392831120593084j),192534.53693022954,-0.005037198392952103,-27768.218142905465,2.2811382319256057,0.0005415532827905168
35509.890625,188.44068197976785,-3.427418927092705,"(-0.004400686871313809, -0.022461220435187054)",0.02882703602348352,(0.13081631531153132+0.018534067017263994j),1216460.9878107593,0.0010402174710172768,150100.2209129541,1.4175504771286462,0.028307835453667097
31327.3076171875,176.99521919302651,-2.8831562972550193,"(0.0001225683985793252, 0.004051131416941494)",0.10315429527379623,(0.1420383784258136+0j),257107.32135969202,-0.01511736876413069,36905.80052745194,1.2621439703221393,0.02960045823767578
38927.857421875,197.30143796200522,-3.8265305902012536,"(0.000782623935219501, -0.011583877098046182)",0.009387162302144803,(-0.012093187028591778+0.0568646900217928j),19076499.384138532,-0.004524910717037682,345845.987657937,1.560322899659381,0.01074493095523716
26435.706380208332,162.59060975409474,-2.1458347763072667,"(-0.005672786919091438, -0.013856220973022361)",0.19247899529232934,(0.09008618218922985+0.012763418187161408j),159699.56403349573,-0.020314727234241197,23048.982777063902,1.1170465899171038,0.03187246894301227
34500.492838541664,185.74308288208653,-3.3021785708977633,"(0.00410857042482019, 0.016062038636630253)",0.046709788273054394,(0.20949370910452741+0j),510440.6467124143,0.016352184468184764,68306.62475720856,1.3721719594074573,0.028299017136858905
26602.429361979168,163.10251181995687,-2.1731385676148793,"(0.011418939909350471, 0.028152912399729235)",0.1302820223886024,(0.23055777354160154+0j),211059.37913357813,0.00872874194035522,30453.955073992438,1.124667942329942,0.03491788930196491
41742.8447265625,204.3106573983905,-4.129746004924245,"(0.0008012681145881634, -0.03061892645388489)",0.015261281849911094,(-0.00584055484219413+0.02746350816136555j),15546582.385357508,-0.004287494912440371,2973141.798007821,1.5663936776689622,0.018415286054565758
39254.149088541664,198.12659863971234,-3.8627812569229105,"(0.00025464055966473013, 0.02597048216838185)",0.01019669643746497,(0.10566250713350303+0j),14182491.438075928,0.028353898971998946,58311.54286361091,1.5427200268274373,0.01973136822922729
33168.180989583336,182.12133589885434,-3.131142126691209,"(0.007442938522315259, 0.02832685042556804)",0.047055837336919225,(0.19510755073591432+0j),488592.29480720096,0.03834370932157537,69960.16350297662,1.3386143051910124,0.029290095585679864
41550.946614583336,203.84049306892715,-4.109734804273988,"(-0.0007762537446578723, 0.008381296095025111)",0.015012692978606496,(-0.046452019998047135+0.029071555473552637j),11457213.840048335,0.017776689945293,-197632.2181221988,1.5893595880307956,0.000526482890802492
36746.225260416664,191.6930495881806,-3.5760529109280452,"(0.003368721093127783, 0.017410371531232986)",0.06507511491103946,(0.11141257140876733+0j),380958.01826641697,0.01511171574480028,54581.211355664534,1.3680873582210407,0.027688988772408506
31186.6826171875,176.5975158862307,-2.863617386267901,"(-0.00024683325981137333, 0.0011168249690154026)",0.14960993864508923,(0.24084875289963995+0j),194142.46924697264,-0.002956790031114915,27981.722474110855,1.2372733078345475,0.030283126995586686
30305.657552083332,174.08520199052916,-2.73916269570339,"(0.005489096195201808, 0.020321544947394958)",0.061009060598933774,(0.058564460990800975+0j),350615.6922017598,0.017717237789298193,50438.94793647026,1.283533887210709,0.03234334159217563
37629.433268229164,193.98307469526605,-3.67920235607147,"(-0.0004994321575564944, -0.007996644573385723)",0.009764226002377717,(0.03961543485926536+0.06717856928426742j),13011456.848544313,-0.022488989082893564,109547.95379295794,1.5308174565093164,0.028838939273982456
52200.783854166664,228.47490858771926,-5.100695825651236,"(0.006981456433051617, -0.011723946396768497)",0.09351780214426159,(-0.030179978478433036+0.11573022337956981j),366497.7124155089,-0.031152881046820707,-52654.48544175306,1.8662270973949273,0.002319870191260491
25178.42578125,158.67711171196052,-1.9342113152122806,"(-0.019258135697619163, -0.03295195034755319)",0.21085174277104102,(0.16896723943122424+0.023939293289851206j),148432.14237455645,-0.03705447330329239,21428.422246509166,1.073206764864685,0.03298576854642416
34050.673177083336,184.52824493037193,-3.245182603634009,"(0.0005639546076828206, -0.005677024202730783)",0.037244563967202125,(0.0638644041830293+0.10829918481141348j),551387.2312032793,-0.0029523664602975307,78778.79112299805,1.3961638420963058,0.030541921243578657
24696.804361979168,157.15216944725634,-1.850333195362181,"(-0.008806756873957348, -0.01628785263489388)",0.20428363524620977,(0.12644269854248022+0.214417426306229j),154728.06813987473,0.004363089747485906,22330.63647223831,1.054721519257435,0.03199315507749982
32859.7314453125,181.27253362082325,-3.0905656781721227,"(-0.003324008419063553, -0.01831506095373537)",0.024821163121783663,(0.06323466465683138+0.008959092830071612j),701151.4895300796,-0.004928989459229015,99260.74165474117,1.391440249780618,0.030970153793534832
37597.097330729164,193.89970946530366,-3.6754687477350156,"(0.0012223534149485027, -0.03006640915881292)",0.006817413842498142,(0.027043349234969805+0.051037220153802784j),16026522.246684708,-0.019553583277835938,336478.98519660754,1.5899446304689315,0.01951796735233383
37274.011393229164,193.06478548204788,-3.637986917112001,"(-0.0004126280925267144, -0.003824935845799035)",0.006578713480582051,(0.03520822553275813+0.044117214753762304j),11417966.168396503,0.0034720984505359404,-16917.889344839637,1.5504858037828413,0.020023400572162512
32180.310546875,179.38871354373163,-2.9998278890589587,"(-0.017746831923390813, -0.057184437268420575)",0.06514619091282535,(0.0969733993888634+0.164444344804461j),326963.734614643,-0.0425323082027671,47110.16049139742,1.3153999126788123,0.029383125796909142
31548.9189453125,177.6201535448962,-2.913770403963156,"(-0.005084764668008459, -0.029739399249590653)",0.03931588004487377,(0.0907099140131486+0.15382292949580023j),483441.0656123245,-0.013717431509492476,69251.70692255518,1.339067789921249,0.030597485362253523
49149.119466145836,221.6960068791178,-4.839082996983663,"(-0.0002495185682579966, 0.0010451879470044234)",0.08897819284211823,(-0.11284699301055745+0.05018608954499069j),355728.939680275,0.016184741384402818,-50956.51566302567,1.8440410189468217,0.0007938853686096383
28993.9228515625,170.2760196021815,-2.54699537069473,"(0.00044158579322436654, 0.004016878671728348)",0.05735671828026995,(0.12252240196960248+0.017358984648152668j),362749.68354073726,-0.004483529794149784,52193.913969892164,1.2313760341584497,0.03254889694917379
57603.978190104164,240.00828775295275,-5.528450353715457,"(-0.02102757801175989, 0.030864593090336016)",0.29983556745959294,(-0.019535164563912643+0.17008536838199206j),182837.81583039742,0.022887993685199642,-26373.727442023923,2.236066204722503,0.002210027381117809
44098.806966145836,209.99715942399277,-4.36819398462316,"(-0.0012988055912909486, 0.008603558044958928)",0.028157692098761334,(-0.017211877957395386+0.06600185226158196j),3314402.7323283385,0.005838712593312139,-26104.875221197177,1.6892967313421527,0.0006177813686534042
39704.8974609375,199.26087789864195,-3.9123663686832373,"(-0.0015365696893189548, 0.037145811179087274)",0.00782286808864571,(-0.007879244000003548+0.028554796608762874j),15468651.748740362,0.02754492189300559,-615804.4096402017,1.5805690916192736,0.009935594389888053
19678.599609375,140.2804320259066,-0.8638674753094475,"(0.019338278237316115, 0.03036453374517753)",0.31206448047049284,(0.16536690823931008+0.20721088022943693j),108409.45902143896,0.010379744252484115,15651.47530201472,0.8215799889913408,0.03698488592746373
29580.972981770832,171.99120030330283,-2.634050128627031,"(0.000991375721284747, -0.003417824779692528)",0.09477495892459976,(0.04365645493023959+0.07403120002734674j),259410.91211754875,-0.01148386591260675,37348.955038318076,1.2346182804111008,0.030883473590744188
19223.967447916668,138.65052271057857,-0.762355804905605,"(-0.014158485203867978, -0.020330982033605338)",0.36716614219541643,(0.16137754286238906+0.27365880199521j),94188.04097707313,-0.013721180656033992,13599.61709702656,0.848619092611766,0.034994300805810785
36515.222981770836,191.0895679564189,-3.548665151114804,"(0.0005256271077040123, 0.0130905329089172)",0.009023715249362784,(0.04507745008734379+0j),16974397.917043317,0.0035659065779753926,-241321.94501909774,1.5227277353509632,0.029820593103612264
37598.926106770836,193.90442518614896,-3.675679989581961,"(0.00033322473006761104, 0.01303406412393166)",0.00670501551679913,(0.06935290709021084+0j),17113590.41651326,-0.0021701561276145074,394747.68021642376,1.5627759715684009,0.01955816773416496
36743.145833333336,191.68501723748085,-3.5756889458619168,"(0.0038160134947727627, 0.033069920955176135)",0.023137178224877087,(0.025153480664171272+0.023076392909193576j),6433138.208266856,0.03410179274373168,266587.8534847116,1.4509667442317669,0.019392472400643724
27198.782877604168,164.92053503916415,-2.269420282484945,"(0.007456586591840804, 0.019198533248543762)",0.11863049953342321,(0.15353574651987023+0j),225365.6663079143,0.0101664364778933,32494.819162338932,1.1509606685879568,0.03335656986952743
35177.4033203125,187.55640037149493,-3.386563362089334,"(0.0014382341136475595, 0.00954935807548261)",0.030860764417960557,(0.07646543590674171+0.09581403226354257j),1985097.8995625435,0.01670920986775124,153518.17599799958,1.416793851325884,0.02883734461622044
29900.466796875,172.91751443065274,-2.6807052653708165,"(-0.0024439082262563915, -0.005141434781755564)",0.07809799629322133,(0.09514704354221609+0.013480441467154833j),305362.72524286085,0.03161293449896966,43998.301702053155,1.259789843816066,0.03240828048826617
49302.115234375,222.04079632890665,-4.852581105277986,"(0.00024226601074362527, 0.0010303399374319976)",0.13337446950166923,(-0.03733315263951763+0.14316027751717852j),280868.0024508546,-0.0006559491561404079,-40494.08535621121,1.9922151677056779,0.001067600944672135
27662.130533854168,166.3193630755426,-2.3427818445657027,"(-0.011330665478146118, -0.025594059096702555)",0.1595810903162823,(0.13452921879478302+0.019060111508146804j),181598.73184258447,-0.02288114736082536,26204.15181402945,1.159345947373793,0.030524337524106968
29770.820638020832,172.5422285645483,-2.6618336430524927,"(0.0033569947116167623, 0.026387319277111253)",0.03134770535747592,(0.11076155963839664+0j),535560.9354486768,0.056689573131414706,76766.566703839,1.2709069885100392,0.035880626967758004
28076.5625,167.56062335763733,-2.407364927898993,"(-0.0012984965162159297, 0.001428482822029067)",0.13906759914832487,(0.1240632656357299+0j),199459.42996069408,-0.01093810796432971,28771.146422415204,1.1772155172592889,0.030845465642893043
37011.091145833336,192.3826685172896,-3.607244470640128,"(-0.001206336011683242, -0.009233308232275328)",0.01740804260393432,(0.11605004702722668+0.01644198083272003j),8422679.354962185,-0.04253912789012825,862540.7483439209,1.4839818033434096,0.02845504215327364
31311.161458333332,176.9496014641834,-2.8809173575257767,"(0.0015357922453454267, 0.00985272063685116)",0.05984260834039392,(0.05595071359753803+0j),420996.41792832385,-0.0037296521078667455,59364.656174167605,1.3054408912978899,0.030206780064543113
30167.439127604168,173.68776332143887,-2.719310031668056,"(0.011016088229064852, 0.03322287496558218)",0.0993236097437848,(0.19667090591060854+0j),263698.0120572324,0.018742639556944767,37967.97737585596,1.2453377581293967,0.03059285789428588
33462.558919270836,182.92774234454114,-3.1695170696866892,"(0.007526659526870166, 0.027548222306824532)",0.06094837684997858,(0.0726133255250158+0.09098719483012288j),394354.7785012068,0.03987857428012138,56445.60572042127,1.351854840937624,0.028936848379110522
36165.960611979164,190.17350134016874,-3.506925630650131,"(0.00047114012596220664, 0.013805107113395445)",0.03709355504116025,(0.10495592320848987+0j),760355.658598456,0.0037944074070085008,87750.4736975855,1.418048988419608,0.020337600267704165
40868.5830078125,202.15979572559056,-4.037821382377464,"(0.003482994799742334, -0.01981648339614595)",0.018936874540408575,(-0.060495625049089966+0.026904029737945895j),2357368.2080165204,-0.02664537991058091,-178393.32363371557,1.7043632119310725,0.0010778077569142022
