MSE,RMSE,PSNR,SSIM,UQI,MSSSIM,ERGAS,SCC,RASE,SAM,VIF
10319.082356770834,101.58288417233896,1.9396636333294452,"(0.0017214516062115986, 0.0009661702312082198)",0.33981128241082303,(0.08738671833345463+0.1481875620687711j),105851.82951869903,-0.002219554449075827,15274.568696785129,1.0401564925396565,0.027954402005028463
14814.135091145834,121.71333160811035,0.3693114121617823,"(0.0025636722565639297, 0.010337027958237563)",0.05608472568683153,(0.03606636698639225+0j),513141.6818044711,-0.011954805176962922,73017.77487970496,1.391589573562879,0.02823145841538184
17606.178059895832,132.68827401053883,-0.38057647863211463,"(-0.0008066129463043114, -0.009122099496207904)",0.013938698994711505,(0.01387857174907561+0.001966317261640528j),10916009.92479802,-0.006641449877896707,281119.74202641525,1.5806867988915283,0.018421897112728427
18056.208658854168,134.37339267449553,-0.4901912292525763,"(-0.0011688580959871903, -0.021461617394104304)",0.01632995937590578,(-0.01634029024813652+0.037598038452427394j),8691739.416304635,-0.010537536407882716,19079.138349435965,1.5666420209869003,0.017613317305709184
15020.921875,122.55987057352827,0.30910854587339387,"(0.006969264430947644, 0.02065078403985538)",0.1297399055293693,(0.1792578163702546+0j),233777.4295423526,0.02424865981602645,33687.3382272975,1.2941209036445371,0.027636004121234087
13778.1259765625,117.38026229550904,0.6841729062368249,"(-0.0039021804975161163, -0.004566953467568733)",0.08828361890332818,(-0.019565711786620442+0.07090717340043917j),343587.7136654419,-0.01357354587742257,49271.80709733014,1.3283379297381523,0.027223771410551156
26482.239908854168,162.73364713191359,-2.153472737090171,"(0.0017646923483159549, -0.0016186999999452383)",0.15304978093501545,(-0.1275672471997994+0.05673258205806284j),275173.9614711442,-0.0008875088141554489,-39429.53243109606,1.8546045749891167,0.0005499234221586271
12239.713216145834,110.63323739340647,1.1983619976450175,"(-0.02024944600517584, -0.060099515832665436)",0.12737560473446377,(-0.024730968574842287+0.056904491494496806j),259651.83484666422,-0.02864653661849435,37325.69543493216,1.2512092856855608,0.02911083702119509
31379.090169270832,177.14144114032388,-2.8903290523596037,"(0.010152837116916285, -0.012908815464546614)",0.48634942980218604,(-0.03269723215783609+0.12538305765274663j),142871.96037982035,0.003168491496003811,-20612.5841101479,2.2508475814647606,0.0004082878251214517
23069.787434895832,151.887416973546,-1.5543615103670108,"(0.003905990786659998, -0.00830168254182009)",0.055957746924374795,(-0.010323180026605686+0.04854174758599203j),2663373.9866235876,-0.004718657595020773,-24352.735437567597,1.691500123445774,0.0011730602743098284
20171.496419270832,142.02639338964724,-0.9713067556339365,"(3.247300872964831e-05, 0.00647539031859078)",0.018190212461838922,(0.04276924344157726+0.03923750669992234j),11440737.679862129,-0.020116043608752666,-480719.7238280616,1.593249424997521,0.009654408937231301
7058.479817708333,84.01475952300484,3.588962646377168,"(-0.0031601359545839216, -0.005240564174247464)",0.5057613603653043,(0.05716733146528836+0.07163279037755207j),69481.55053125172,0.007998317784676518,10029.358537134316,0.8316306682686904,0.030454640971587562
13506.1240234375,116.21585099906768,0.7707670848930586,"(0.0031292308698451614, 0.004603096365847569)",0.17620362140198287,(0.0903810363969788+0.11325079671178644j),186884.93288962825,0.0014031032692787433,26931.446344964017,1.2320458372174075,0.027404520148435793
7558.786458333333,86.94128166948848,3.29155365558071,"(0.012366874253493289, 0.015888143204221)",0.5415750303781525,(0.20356189144876413+0j),62200.84757300126,0.03303137437701715,8984.458421938476,0.8524143122180714,0.03036755167466405
17431.156575520832,132.02710545763256,-0.33718762048472706,"(-0.002496071336995516, -0.00831405644435631)",0.01943553891244561,(0.0223320588996609+0.037869981015753805j),11656459.98181602,-0.008928347631790337,-227148.00550548302,1.531090812854485,0.026224128242656065
17967.605794270832,134.04329820722418,-0.46882768774671846,"(0.00024340830423239383, -0.0013380794961590458)",0.014026769599042505,(-0.008563338311868994+0.01970373342465643j),11505187.954431456,0.0066794521596355225,304415.18119461305,1.56015996824805,0.017444416024705513
19001.434895833332,137.8456923368784,-0.7117895608368621,"(-0.002840731158582932, -0.016470526222290217)",0.04126113517265104,(0.03710570022402555+0.06292264270722644j),4642245.281313176,-0.01565559219365168,170078.92623782405,1.4759269207661028,0.01669001113225254
11691.160481770834,108.12566985582487,1.3974981990189914,"(-0.0058889719006521195, -0.0110338736309394)",0.22725249312892556,(0.06404061051069293+0.10859798978561937j),159808.16250054404,0.006022166636879379,23057.150289031062,1.1626082077647453,0.027322633914712634
17096.6396484375,130.75411904960202,-0.2530331610874694,"(0.003729310020622356, 0.019069515241985673)",0.054917680283753316,(0.12575102846445455+0j),1300733.228769746,-0.0019195941386579646,96295.6577310763,1.408146505540769,0.02748111378310364
13144.968098958334,114.65150718136388,0.8884790544162604,"(0.008324559231460778, 0.024313766033459656)",0.15014798755441286,(0.06609615209789144+0.08282093438043203j),213525.32124155248,0.023863372536433645,30783.721822106578,1.2531147951777954,0.02862361608379174
25691.819661458332,160.28667961330515,-2.021874229984043,"(0.019278873668867533, -0.03162598542854648)",0.2397151220435223,(-0.2022614857290492+0.08995111667132562j),211841.8834731756,-0.010850473652533709,-30559.759952114597,2.002032931989028,0.0001182787068080173
12252.905924479166,110.69284495611795,1.193683428193758,"(0.022802097961054618, 0.03556902741634125)",0.27505857372361153,(0.28496709473765014+0j),127361.78918049211,0.023549722074877755,18388.80385669735,1.1334990723079292,0.0291395871970149
12160.657877604166,110.27537294248506,1.226503715077012,"(0.004618273758715632, 0.0177748578333799)",0.06955152292817844,(0.138691725479706+0j),351599.344067702,0.006361652043221126,50611.302632059276,1.2811208872181838,0.033974590749911174
12936.811197916666,113.74010373617858,0.9578020188637921,"(-0.006966238181465096, -0.016007942098690577)",0.24206513984980757,(-0.030458366077136347+0.11038272813578053j),144333.20828925414,-0.018290186906980643,20852.037217879166,1.1844493921249146,0.02644993750356836
18501.003255208332,136.01839307684946,-0.5958783764716042,"(-0.0034264374229798535, -0.03165809116008718)",0.03661505322063942,(-0.053143041619903957+0.12227898598875642j),7400300.15698799,-0.016425385229498685,620577.1793221055,1.4946857230834574,0.025144941902983307
14571.99609375,120.71452312687981,0.44088395761404575,"(-0.0009271144785558891, -0.005801269807228774)",0.11835036572779277,(0.05944499144125419+0.07448678295386756j),315742.44957359147,0.020415808889843633,44346.0445132913,1.3165440736701017,0.02625031315514989
14310.4794921875,119.62641636439461,0.5195325627775506,"(-0.005990139419914967, -0.012320094532489945)",0.16531807921794514,(0.09189327064626972+0.1558296272854001j),194200.45034727623,-0.025024213828633474,27961.960280719493,1.2482347229168649,0.025994027698793717
16668.346028645832,129.10594885072427,-0.14285065758351476,"(-0.012940610804006505, -0.037291832211911465)",0.10154597022561883,(0.07689659438471715+0.1303987501828404j),299710.83123083186,-0.052605864194120444,42882.57582595871,1.3681827736808898,0.02509522085841376
18431.539388020832,135.7628056133963,-0.5795416676369191,"(-0.00020414503630774403, -0.003657487166003315)",0.06674589524241793,(0.03882766775329575+0.06584269938163352j),611379.4396169436,-0.022482195761620846,67493.41138413378,1.420097181334808,0.01659435484213483
19861.918294270832,140.93231813275062,-0.9041374909457544,"(-0.0002007589921674192, 0.0030099636681283457)",0.03277774090515477,(-0.1017258681916085+0.06366416832576878j),1779079.3038528138,0.02581623993547968,-125709.11222289602,1.6989949693597735,0.00021780714569536187
17742.452473958332,133.20079757253083,-0.4140620866223683,"(0.004635311681362426, 0.03012392697788699)",0.053647245901667355,(0.2171296394439562+0j),6524256.635018483,-0.009819228624162443,129399.55419706594,1.4369445995964603,0.027746532161387453
6424.964192708333,80.15587434934717,3.997367302902962,"(0.023703085306556845, 0.030224101733728442)",0.5509977958780293,(0.1797286955872787+0j),61362.8601198843,0.012322717522205396,8856.049797165098,0.779333160064223,0.03354385552025893
17208.103190104168,131.17965997098852,-0.2812555976540374,"(-0.00020045826898594564, -0.001664061855254888)",0.030877660339597476,(0.04914253919209036+0.08333432374650676j),4002681.8423655727,0.007570604204984499,-445901.5796262686,1.5082499302444434,0.018198932211098046
10295.998046875,101.46919752750092,1.9493899040014933,"(-0.016255953395234685, -0.021960960447857374)",0.34578072833185924,(0.21356289151417532+0.030257609185048613j),103803.43394737266,-0.008608667988806211,14997.41922219353,1.0450827957255688,0.02779326814050422
11300.265625,106.30270751490764,1.5451878974566922,"(0.007946310874866214, 0.018637802979679617)",0.23562769707444595,(0.21668219827565033+0j),146282.562768993,-0.01871158557630816,21097.4592463324,1.1439041776045709,0.030872627970376775
13348.045247395834,115.5337407314237,0.8218977174897992,"(0.003819217818693929, 0.007130089990470442)",0.1591366946959068,(0.07469657530329032+0.09359758420542254j),206197.86870061175,0.0020518733665898735,29743.029963831326,1.2442045765752145,0.026629078765490904
15961.4814453125,126.33875670320846,0.04534244517120988,"(0.0043499194311047385, 0.022122588243638452)",0.03436835895421877,(0.15881243830388433+0j),3206485.7013340723,0.003012786789093123,283340.43990932713,1.4359885497230742,0.029676534715526077
9902.557942708334,99.51159702621767,2.1186004964650222,"(-0.005726372890772491, -0.009834419423204635)",0.24096289936608126,(0.13076940023722747+0.018527420085425277j),145169.32920475362,-0.0007541679740760721,20950.849295653188,1.0618822789440738,0.03224793140279492
11388.067057291666,106.71488676511663,1.511574261375583,"(0.010377479068096062, 0.015516914972734776)",0.29923257957688204,(0.06453368015045181+0j),118458.90384874094,0.009231266245709954,17091.880871497593,1.1026079362736076,0.027813592655695173
20658.808268229168,143.73172324935496,-1.0749782311971092,"(-0.0029336013166819074, 0.02516522821359442)",0.031437516518722515,(0.058694241859298356+0.05384747362545701j),8758012.115844034,0.007142474830540347,-216804.87515434116,1.6318693118257175,0.00276626095715222
14751.0625,121.45395217941655,0.38784138799885426,"(-0.0017771096514873662, -0.004694819588966972)",0.07124153187685686,(0.05176634184916181+0.09769537650670494j),382150.88007044035,0.011377455753946157,54814.02624540219,1.373587438164307,0.02772167357316085
18453.615885416668,135.84408667813506,-0.5847403455725507,"(0.0005055206585311244, -0.0026551691345057652)",0.019880252680034974,(0.03113205129074691+0.052792722635169174j),10152172.410962204,0.013829702948853695,-1927073.8488619823,1.527635942010266,0.01760302088716884
17339.3544921875,131.67898272764526,-0.31425483656237757,"(0.004328314638096763, 0.020162767505205084)",0.06492775847066785,(0.19155717393332675+0j),793166.335346932,-0.01754379681826985,61186.86693261399,1.3946957603667949,0.028566227523349502
7854.656575520833,88.62650041336865,3.1248024052023045,"(0.01031659194356701, 0.012531322240070364)",0.39083309018492834,(0.21958720222369862+0j),93088.4703561613,-0.004723097280792191,13446.856677103779,0.8914065327309038,0.03281267743063263
18307.6982421875,135.3059431148074,-0.5502630361564069,"(0.0007803344827122619, 0.0017571198310401246)",0.03157231543805642,(0.08281831091541834+0j),6898706.791616357,0.010664933669095532,159470.01076435816,1.4798951387035266,0.025493983362979256
25551.653971354168,159.84884726313845,-1.9981157556795817,"(0.0006856810081467838, -0.0018125164439495196)",0.07649578846909975,(-0.018285209936231527+0.07011772496705489j),605050.7882530461,0.009845563726246002,-47234.262699756044,1.7571640101265988,0.0008795420040036408
13161.5517578125,114.72380641267313,0.8830034593748738,"(-0.0067102958571978915, -0.007704339430809895)",0.16072503077675662,(0.12429911410830187+0.017610709379663567j),201934.2684936333,-0.0008012138442219513,29065.53102885144,1.2385190941011235,0.02836007463483618
19117.927734375,138.26759466474783,-0.7383337373214209,"(0.0026213119365995, -0.01132318878998923)",0.0202790436068282,(0.031157380100417475+0.0528356744089257j),14419530.519524433,0.00913746185817289,78734.20835719207,1.5551618150149207,0.00040311390169796643
14791.648111979166,121.6209197135886,0.37590875348377134,"(-0.009639653787635859, -0.017008969932793713)",0.20902592653065924,(0.14052258518394173+0.019909252183384074j),166815.89819516608,-0.014680566615559902,24021.753356974164,1.230388470129083,0.027302976603484155
18516.1337890625,136.07400115033914,-0.5994286822228054,"(0.0004983481525112857, 0.02616010903866392)",0.02045505379828221,(-0.004489215758622404+0.039085921879667404j),10754539.301601987,-0.00583272185966521,82440.951747143,1.5887594216105603,0.0013858482140461155
14329.2958984375,119.70503706376562,0.513825910076565,"(-0.007149672342188977, -0.009947708644087401)",0.10595522124447054,(0.04791393494530135+0.08125089652151046j),273848.13831208326,0.019097750207256004,39419.76283971902,1.3089012724655118,0.027191767599085898
27163.871419270832,164.8146577804014,-2.263842241460351,"(0.0011306531761034733, 0.0006385253400265125)",0.18453234614222902,(-0.00449980994205683+0.03917816147080344j),248056.31819337606,0.028776061153513523,-35578.225105988924,1.899495210912838,0.0006874131100736134
14445.722981770834,120.19036143456277,0.47868159550581757,"(-0.008431512667790035, -0.026899677929589878)",0.08163287209185231,(-0.030734434236415097+0.07071810981852772j),363902.54505952843,-0.019246811035500026,52002.01215165425,1.3637685103066957,0.026924775217445535
20607.26953125,143.55232332236912,-1.0641300954372337,"(-0.00015130737494487503, -0.01731819711641051)",0.030228584158549416,(-0.1121385198701813+0.049871012505589105j),3628540.027558263,-0.008024618889264543,-307699.2224468391,1.6558901350582034,0.00017897496325862435
19383.005859375,139.22286399645355,-0.7981368513274687,"(0.00167674597991451, 0.004760485330013788)",0.023184878712002286,(0.05888418505438687+0.008342716498748367j),6412388.866809849,-0.02444711870512011,-163604.48043085344,1.587136385608563,0.0019455360467810648
22895.3447265625,151.31207726603486,-1.5213974500909737,"(0.0005234942040108636, -0.002079222415803387)",0.1649823652516574,(-0.13103909946299225+0.08200957567405923j),266542.17945081886,-0.0003016880927098388,-38336.72727143551,1.9543346786792466,0.00021640348114930586
